a : -794.0000, 0 -> 4
b : -529.0000, 0 -> 6
c : 771.0000, 0 -> 4
a : 56.0000, 1 -> 2
b : -180.0000, 1 -> 3
c : -348.0000, 1 -> 3
a : -158.0000, 2 -> 2
b : 701.0000, 2 -> 4
c : -593.0000, 2 -> 6
a : 670.0000, 3 -> 5
b : 270.0000, 3 -> 5
c : 904.0000, 3 -> 4
a : 971.0000, 4 -> 4
b : 134.0000, 4 -> 4
c : -501.0000, 4 -> 4
a : 382.0000, 5 -> 2
b : 621.0000, 5 -> 4
c : -704.0000, 5 -> 1
a : 253.0000, 6 -> 1
b : 89.0000, 6 -> 2
c : 285.0000, 6 -> 6
b : -947.0000, 0 -> 0
c : -896.0000, 1 -> 0
b : 566.0000, 2 -> 6
c : -510.0000, 3 -> 5
c : -267.0000, 4 -> 3
c : -849.0000, 5 -> 0
a : 24.0000, 6 -> 4
