a : -613.0000, 0 -> 5
b : 25.0000, 0 -> 1
c : -904.0000, 0 -> 5
d : 750.0000, 0 -> 2
a : -974.0000, 1 -> 1
b : -728.0000, 1 -> 2
c : -11.0000, 1 -> 5
d : -154.0000, 1 -> 0
a : 14.0000, 2 -> 0
b : 238.0000, 2 -> 5
c : 702.0000, 2 -> 5
d : 852.0000, 2 -> 5
a : 902.0000, 3 -> 5
b : 42.0000, 3 -> 4
c : 25.0000, 3 -> 3
d : 861.0000, 3 -> 1
a : 914.0000, 4 -> 5
b : 789.0000, 4 -> 5
c : -490.0000, 4 -> 2
d : 865.0000, 4 -> 3
a : -381.0000, 5 -> 2
b : 564.0000, 5 -> 0
c : -661.0000, 5 -> 2
d : 603.0000, 5 -> 2
c : 5.0000, 0 -> 3
d : -241.0000, 0 -> 3
d : -853.0000, 1 -> 3
b : -590.0000, 1 -> 4
c : -766.0000, 2 -> 4
d : 426.0000, 2 -> 4
a : 59.0000, 3 -> 0
d : -494.0000, 3 -> 2
b : -96.0000, 4 -> 3
c : -764.0000, 4 -> 3
a : -773.0000, 5 -> 4
a : 47.0000, 5 -> 5
