a : 101.0000, 0 -> 1
b : -730.0000, 0 -> 5
c : -999.0000, 0 -> 4
a : 883.0000, 1 -> 6
b : -3.0000, 1 -> 2
c : 948.0000, 1 -> 6
a : -378.0000, 2 -> 0
b : 134.0000, 2 -> 1
c : 115.0000, 2 -> 4
a : 573.0000, 3 -> 4
b : -514.0000, 3 -> 3
c : -182.0000, 3 -> 1
a : 329.0000, 4 -> 1
b : -892.0000, 4 -> 3
c : -736.0000, 4 -> 1
a : 994.0000, 5 -> 4
b : 188.0000, 5 -> 0
c : -493.0000, 5 -> 3
a : -930.0000, 6 -> 2
b : -246.0000, 6 -> 4
c : 628.0000, 6 -> 6
a : -734.0000, 0 -> 0
a : 867.0000, 1 -> 1
b : -868.0000, 2 -> 6
a : 395.0000, 3 -> 0
c : -848.0000, 4 -> 4
b : 441.0000, 5 -> 2
a : 226.0000, 6 -> 6
