a : 868.0000, 0 -> 2
b : -551.0000, 0 -> 4
a : -163.0000, 1 -> 0
b : 312.0000, 1 -> 2
a : 504.0000, 2 -> 2
b : 647.0000, 2 -> 4
a : 979.0000, 3 -> 5
b : 181.0000, 3 -> 7
a : -6.0000, 4 -> 5
b : -839.0000, 4 -> 0
a : -941.0000, 5 -> 0
b : 585.0000, 5 -> 0
a : -879.0000, 6 -> 2
b : 352.0000, 6 -> 6
a : 276.0000, 7 -> 5
b : 207.0000, 7 -> 4
a : 901.0000, 0 -> 3
b : -425.0000, 1 -> 1
b : 61.0000, 2 -> 7
a : 760.0000, 3 -> 0
a : 338.0000, 4 -> 2
a : -9.0000, 5 -> 3
a : -66.0000, 6 -> 5
b : 952.0000, 7 -> 7
a : -214.0000, 3 -> 6
b : -436.0000, 7 -> 1
