a : -355.0000, 0 -> 0
b : -85.0000, 0 -> 0
c : 399.0000, 0 -> 1
d : -267.0000, 0 -> 1
a : 978.0000, 1 -> 1
b : -761.0000, 1 -> 1
c : -763.0000, 1 -> 2
d : -273.0000, 1 -> 0
a : 715.0000, 2 -> 3
b : -317.0000, 2 -> 0
c : -302.0000, 2 -> 3
d : 802.0000, 2 -> 0
a : 92.0000, 3 -> 1
b : 487.0000, 3 -> 0
c : 13.0000, 3 -> 1
d : -747.0000, 3 -> 0
a : 791.0000, 0 -> 3
d : 210.0000, 0 -> 2
c : 998.0000, 1 -> 1
a : -354.0000, 1 -> 3
d : 15.0000, 2 -> 3
a : 131.0000, 2 -> 0
c : 16.0000, 3 -> 3
d : 420.0000, 3 -> 1
