a : -331.0000, 0 -> 0
b : -882.0000, 0 -> 5
c : 350.0000, 0 -> 0
a : -693.0000, 1 -> 2
b : -933.0000, 1 -> 1
c : 99.0000, 1 -> 0
a : -452.0000, 2 -> 4
b : 762.0000, 2 -> 7
c : -873.0000, 2 -> 3
a : -779.0000, 3 -> 2
b : -362.0000, 3 -> 1
c : 313.0000, 3 -> 0
a : 307.0000, 4 -> 2
b : -550.0000, 4 -> 6
c : -685.0000, 4 -> 4
a : 453.0000, 5 -> 7
b : 485.0000, 5 -> 1
c : 279.0000, 5 -> 5
a : 389.0000, 6 -> 3
b : 534.0000, 6 -> 7
c : 697.0000, 6 -> 5
a : 316.0000, 7 -> 1
b : -973.0000, 7 -> 5
c : 870.0000, 7 -> 3
c : -120.0000, 0 -> 4
b : 506.0000, 1 -> 6
a : -734.0000, 2 -> 1
b : 641.0000, 3 -> 0
c : -249.0000, 4 -> 5
a : 963.0000, 5 -> 1
b : 89.0000, 6 -> 0
b : 62.0000, 7 -> 2
