a : 79.0000, 0 -> 0
b : 260.0000, 0 -> 3
c : -692.0000, 0 -> 0
a : -880.0000, 1 -> 4
b : 727.0000, 1 -> 3
c : 244.0000, 1 -> 1
a : -980.0000, 2 -> 4
b : 362.0000, 2 -> 5
c : 586.0000, 2 -> 3
a : 806.0000, 3 -> 3
b : 276.0000, 3 -> 3
c : 933.0000, 3 -> 6
a : -179.0000, 4 -> 6
b : -890.0000, 4 -> 0
c : 161.0000, 4 -> 0
a : -472.0000, 5 -> 2
b : -858.0000, 5 -> 5
c : -138.0000, 5 -> 1
a : 87.0000, 6 -> 6
b : -777.0000, 6 -> 4
c : -692.0000, 6 -> 0
c : -805.0000, 0 -> 4
a : 378.0000, 1 -> 0
a : 701.0000, 2 -> 6
b : 370.0000, 3 -> 1
b : 73.0000, 4 -> 3
c : 699.0000, 5 -> 2
c : -373.0000, 6 -> 5
