a : -223.0000, 0 -> 0
b : -797.0000, 0 -> 4
c : -17.0000, 0 -> 0
a : 858.0000, 1 -> 4
b : 801.0000, 1 -> 2
c : -13.0000, 1 -> 5
a : 298.0000, 2 -> 5
b : 661.0000, 2 -> 1
c : 201.0000, 2 -> 2
a : 605.0000, 3 -> 0
b : -995.0000, 3 -> 1
c : -49.0000, 3 -> 5
a : 78.0000, 4 -> 5
b : -498.0000, 4 -> 4
c : 939.0000, 4 -> 0
a : 688.0000, 5 -> 2
b : 628.0000, 5 -> 3
c : -527.0000, 5 -> 5
c : -245.0000, 0 -> 5
a : 465.0000, 1 -> 3
b : -362.0000, 2 -> 5
b : 927.0000, 3 -> 3
c : 485.0000, 4 -> 5
a : -143.0000, 5 -> 1
