a : -782.0000, 0 -> 3
b : 925.0000, 0 -> 0
c : 446.0000, 0 -> 1
a : -33.0000, 1 -> 0
b : -883.0000, 1 -> 5
c : -338.0000, 1 -> 4
a : -667.0000, 2 -> 2
b : -275.0000, 2 -> 4
c : -798.0000, 2 -> 4
a : -38.0000, 3 -> 1
b : 103.0000, 3 -> 0
c : -420.0000, 3 -> 4
a : 513.0000, 4 -> 1
b : -113.0000, 4 -> 5
c : -846.0000, 4 -> 5
a : -945.0000, 5 -> 0
b : 284.0000, 5 -> 5
c : -47.0000, 5 -> 4
c : -731.0000, 0 -> 2
c : 529.0000, 1 -> 3
c : 615.0000, 2 -> 3
a : 819.0000, 3 -> 5
b : 711.0000, 4 -> 0
a : -604.0000, 5 -> 4
