a : 918.0000, 0 -> 1
b : 17.0000, 0 -> 3
c : -930.0000, 0 -> 3
d : 588.0000, 0 -> 6
a : 392.0000, 1 -> 0
b : 854.0000, 1 -> 0
c : 223.0000, 1 -> 1
d : 788.0000, 1 -> 2
a : -301.0000, 2 -> 5
b : 418.0000, 2 -> 3
c : 843.0000, 2 -> 6
d : -267.0000, 2 -> 3
a : 911.0000, 3 -> 2
b : -378.0000, 3 -> 0
c : -327.0000, 3 -> 0
d : -696.0000, 3 -> 3
a : 740.0000, 4 -> 4
b : 169.0000, 4 -> 1
c : 27.0000, 4 -> 2
d : 884.0000, 4 -> 3
a : 130.0000, 5 -> 4
b : -215.0000, 5 -> 1
c : 617.0000, 5 -> 4
d : 959.0000, 5 -> 1
a : 15.0000, 6 -> 5
b : 877.0000, 6 -> 5
c : 892.0000, 6 -> 3
d : -38.0000, 6 -> 2
c : 139.0000, 0 -> 6
d : 769.0000, 0 -> 2
b : -282.0000, 1 -> 6
c : -294.0000, 1 -> 6
d : 720.0000, 2 -> 6
b : 806.0000, 2 -> 0
b : -429.0000, 3 -> 3
c : -23.0000, 3 -> 6
a : -612.0000, 4 -> 0
c : 458.0000, 4 -> 5
a : 555.0000, 5 -> 6
c : -479.0000, 5 -> 6
d : -743.0000, 6 -> 3
b : 149.0000, 6 -> 6
