a : -192.0000, 0 -> 1
b : 767.0000, 0 -> 1
c : 264.0000, 0 -> 1
a : -155.0000, 1 -> 2
b : -162.0000, 1 -> 2
c : -850.0000, 1 -> 1
a : 301.0000, 2 -> 2
b : 744.0000, 2 -> 2
c : 576.0000, 2 -> 4
a : -793.0000, 3 -> 2
b : -297.0000, 3 -> 5
c : -54.0000, 3 -> 2
a : 493.0000, 4 -> 4
b : 622.0000, 4 -> 5
c : 963.0000, 4 -> 2
a : -832.0000, 5 -> 5
b : 845.0000, 5 -> 4
c : 630.0000, 5 -> 1
a : -57.0000, 0 -> 2
b : 987.0000, 1 -> 3
a : -825.0000, 2 -> 0
b : -485.0000, 3 -> 2
b : 335.0000, 4 -> 2
c : -728.0000, 5 -> 0
