a : -259.0000, 0 -> 0
b : -636.0000, 0 -> 0
c : -70.0000, 0 -> 1
d : -839.0000, 0 -> 1
a : 632.0000, 1 -> 4
b : -792.0000, 1 -> 2
c : -141.0000, 1 -> 2
d : -350.0000, 1 -> 3
a : -336.0000, 2 -> 5
b : -169.0000, 2 -> 0
c : 451.0000, 2 -> 5
d : -68.0000, 2 -> 2
a : -445.0000, 3 -> 1
b : -296.0000, 3 -> 0
c : 220.0000, 3 -> 1
d : 587.0000, 3 -> 5
a : -847.0000, 4 -> 4
b : -559.0000, 4 -> 5
c : -582.0000, 4 -> 3
d : 673.0000, 4 -> 0
a : 952.0000, 5 -> 2
b : -273.0000, 5 -> 1
c : 750.0000, 5 -> 4
d : 428.0000, 5 -> 0
a : 249.0000, 0 -> 2
d : 246.0000, 0 -> 5
c : 842.0000, 1 -> 1
b : -801.0000, 1 -> 0
a : -938.0000, 2 -> 2
b : 538.0000, 2 -> 4
c : 245.0000, 3 -> 4
a : 636.0000, 3 -> 4
d : 689.0000, 4 -> 5
c : 264.0000, 4 -> 4
d : 696.0000, 5 -> 3
b : 192.0000, 5 -> 2
