a : -238.0000, 0 -> 2
b : 637.0000, 0 -> 2
c : -163.0000, 0 -> 2
d : 472.0000, 0 -> 0
a : -777.0000, 1 -> 3
b : -909.0000, 1 -> 3
c : -99.0000, 1 -> 2
d : -64.0000, 1 -> 1
a : 795.0000, 2 -> 1
b : 287.0000, 2 -> 1
c : 513.0000, 2 -> 1
d : 534.0000, 2 -> 2
a : 988.0000, 3 -> 3
b : -771.0000, 3 -> 0
c : -242.0000, 3 -> 2
d : 82.0000, 3 -> 3
a : 856.0000, 0 -> 1
a : 775.0000, 0 -> 0
a : -698.0000, 1 -> 0
a : -410.0000, 1 -> 1
b : 520.0000, 2 -> 2
c : 890.0000, 2 -> 0
a : -791.0000, 3 -> 0
d : 11.0000, 3 -> 1
