a : 587.0000, 0 -> 6
b : -101.0000, 0 -> 5
c : -144.0000, 0 -> 2
d : 992.0000, 0 -> 6
a : 503.0000, 1 -> 4
b : -133.0000, 1 -> 4
c : -141.0000, 1 -> 4
d : -29.0000, 1 -> 0
a : 57.0000, 2 -> 1
b : 12.0000, 2 -> 5
c : -829.0000, 2 -> 0
d : 929.0000, 2 -> 3
a : 343.0000, 3 -> 5
b : 990.0000, 3 -> 6
c : 116.0000, 3 -> 5
d : -602.0000, 3 -> 6
a : -390.0000, 4 -> 5
b : 775.0000, 4 -> 2
c : 69.0000, 4 -> 0
d : 544.0000, 4 -> 5
a : -375.0000, 5 -> 4
b : -338.0000, 5 -> 5
c : -158.0000, 5 -> 0
d : -924.0000, 5 -> 4
a : 452.0000, 6 -> 0
b : 922.0000, 6 -> 0
c : -93.0000, 6 -> 3
d : 170.0000, 6 -> 3
b : -588.0000, 0 -> 2
b : 502.0000, 0 -> 0
c : 540.0000, 1 -> 2
b : 651.0000, 1 -> 1
a : -188.0000, 2 -> 6
d : 314.0000, 2 -> 4
d : 309.0000, 3 -> 1
a : 509.0000, 3 -> 6
a : 49.0000, 4 -> 6
a : -771.0000, 4 -> 2
d : -336.0000, 5 -> 6
d : -950.0000, 5 -> 5
d : -334.0000, 6 -> 1
b : -787.0000, 6 -> 5
