a : 326.0000, 0 -> 4
b : 63.0000, 0 -> 2
c : 170.0000, 0 -> 3
a : -445.0000, 1 -> 5
b : -118.0000, 1 -> 4
c : 242.0000, 1 -> 5
a : 33.0000, 2 -> 3
b : -410.0000, 2 -> 6
c : 85.0000, 2 -> 4
a : 516.0000, 3 -> 2
b : -642.0000, 3 -> 1
c : -357.0000, 3 -> 0
a : 842.0000, 4 -> 6
b : 975.0000, 4 -> 1
c : 223.0000, 4 -> 6
a : 397.0000, 5 -> 3
b : 719.0000, 5 -> 4
c : 625.0000, 5 -> 6
a : 489.0000, 6 -> 2
b : 600.0000, 6 -> 0
c : -764.0000, 6 -> 5
c : 775.0000, 0 -> 4
a : -142.0000, 1 -> 1
b : 31.0000, 2 -> 3
c : 445.0000, 3 -> 6
c : 365.0000, 4 -> 0
b : -195.0000, 5 -> 6
b : 94.0000, 6 -> 4
