a : 997.0000, 0 -> 1
b : 151.0000, 0 -> 0
a : 936.0000, 1 -> 7
b : -4.0000, 1 -> 1
a : -373.0000, 2 -> 5
b : -660.0000, 2 -> 1
a : -207.0000, 3 -> 5
b : -291.0000, 3 -> 3
a : 893.0000, 4 -> 4
b : -9.0000, 4 -> 4
a : -661.0000, 5 -> 3
b : -898.0000, 5 -> 0
a : -137.0000, 6 -> 2
b : -457.0000, 6 -> 3
a : -200.0000, 7 -> 6
b : 662.0000, 7 -> 5
a : 395.0000, 0 -> 0
b : 170.0000, 1 -> 5
b : 12.0000, 2 -> 2
a : 674.0000, 3 -> 6
b : -228.0000, 4 -> 7
a : 100.0000, 5 -> 6
a : 940.0000, 6 -> 6
a : 918.0000, 7 -> 7
a : -398.0000, 1 -> 4
