a : 875.0000, 0 -> 2
b : -805.0000, 0 -> 0
c : -509.0000, 0 -> 0
d : -149.0000, 0 -> 1
a : -557.0000, 1 -> 2
b : -262.0000, 1 -> 3
c : -803.0000, 1 -> 2
d : 370.0000, 1 -> 3
a : 207.0000, 2 -> 0
b : 886.0000, 2 -> 1
c : -386.0000, 2 -> 1
d : -13.0000, 2 -> 1
a : -480.0000, 3 -> 3
b : 870.0000, 3 -> 1
c : 693.0000, 3 -> 0
d : -515.0000, 3 -> 0
a : -436.0000, 0 -> 1
b : 38.0000, 0 -> 1
c : 380.0000, 1 -> 0
d : 93.0000, 1 -> 1
d : -271.0000, 2 -> 2
d : -110.0000, 2 -> 0
d : 291.0000, 3 -> 1
c : -112.0000, 3 -> 2
