a : 931.0000, 0 -> 3
b : 862.0000, 0 -> 2
c : 477.0000, 0 -> 3
d : -378.0000, 0 -> 4
a : -206.0000, 1 -> 2
b : 880.0000, 1 -> 0
c : 605.0000, 1 -> 3
d : 667.0000, 1 -> 1
a : -935.0000, 2 -> 2
b : -434.0000, 2 -> 4
c : 90.0000, 2 -> 3
d : -331.0000, 2 -> 0
a : -301.0000, 3 -> 3
b : 108.0000, 3 -> 4
c : 994.0000, 3 -> 4
d : -503.0000, 3 -> 4
a : 633.0000, 4 -> 3
b : 48.0000, 4 -> 2
c : 541.0000, 4 -> 0
d : -612.0000, 4 -> 4
b : -5.0000, 0 -> 3
d : 487.0000, 0 -> 2
a : 210.0000, 1 -> 3
a : 674.0000, 1 -> 1
a : 868.0000, 2 -> 4
b : -370.0000, 2 -> 1
c : 994.0000, 3 -> 0
b : -896.0000, 3 -> 0
b : -957.0000, 4 -> 1
b : 971.0000, 4 -> 3
