a : -204.0000, 0 -> 3
b : 808.0000, 0 -> 1
c : 582.0000, 0 -> 1
a : 541.0000, 1 -> 3
b : -521.0000, 1 -> 2
c : -724.0000, 1 -> 3
a : -495.0000, 2 -> 5
b : 251.0000, 2 -> 2
c : 204.0000, 2 -> 2
a : -158.0000, 3 -> 3
b : 39.0000, 3 -> 4
c : -228.0000, 3 -> 5
a : 385.0000, 4 -> 3
b : 271.0000, 4 -> 0
c : 124.0000, 4 -> 0
a : 5.0000, 5 -> 0
b : -843.0000, 5 -> 0
c : 503.0000, 5 -> 0
c : 804.0000, 0 -> 5
a : -625.0000, 1 -> 0
b : 913.0000, 2 -> 1
a : 145.0000, 3 -> 4
a : 429.0000, 4 -> 2
b : 760.0000, 5 -> 1
