a : -577.0000, 0 -> 4
b : 704.0000, 0 -> 1
c : -779.0000, 0 -> 0
a : 270.0000, 1 -> 1
b : -342.0000, 1 -> 2
c : 43.0000, 1 -> 1
a : -550.0000, 2 -> 0
b : -433.0000, 2 -> 5
c : 0.0000, 2 -> 0
a : -354.0000, 3 -> 4
b : 953.0000, 3 -> 5
c : -509.0000, 3 -> 0
a : -770.0000, 4 -> 1
b : 46.0000, 4 -> 2
c : -679.0000, 4 -> 3
a : 136.0000, 5 -> 3
b : 596.0000, 5 -> 0
c : 302.0000, 5 -> 0
c : 555.0000, 0 -> 3
a : -100.0000, 1 -> 2
a : 335.0000, 2 -> 3
a : 366.0000, 3 -> 0
c : -758.0000, 4 -> 5
b : -767.0000, 5 -> 1
