a : 917.0000, 0 -> 2
b : 553.0000, 0 -> 4
c : -519.0000, 0 -> 5
d : 36.0000, 0 -> 3
a : -981.0000, 1 -> 5
b : -264.0000, 1 -> 2
c : 55.0000, 1 -> 3
d : 911.0000, 1 -> 5
a : 424.0000, 2 -> 3
b : 462.0000, 2 -> 3
c : 0.0000, 2 -> 2
d : 391.0000, 2 -> 2
a : -635.0000, 3 -> 5
b : -712.0000, 3 -> 1
c : -622.0000, 3 -> 5
d : -112.0000, 3 -> 4
a : -617.0000, 4 -> 3
b : -707.0000, 4 -> 2
c : 268.0000, 4 -> 1
d : 386.0000, 4 -> 1
a : 776.0000, 5 -> 2
b : -181.0000, 5 -> 5
c : 772.0000, 5 -> 2
d : 858.0000, 5 -> 1
a : -725.0000, 0 -> 3
c : 323.0000, 0 -> 4
a : -654.0000, 1 -> 4
d : 991.0000, 1 -> 3
c : -115.0000, 2 -> 5
a : -21.0000, 2 -> 4
a : 764.0000, 3 -> 2
d : 527.0000, 3 -> 2
d : 586.0000, 4 -> 4
c : -364.0000, 4 -> 2
a : -448.0000, 5 -> 4
a : 799.0000, 5 -> 1
