a : -824.0000, 0 -> 6
b : -347.0000, 0 -> 5
a : -819.0000, 1 -> 0
b : -808.0000, 1 -> 6
a : -841.0000, 2 -> 1
b : 442.0000, 2 -> 4
a : -842.0000, 3 -> 2
b : 808.0000, 3 -> 1
a : -548.0000, 4 -> 6
b : -763.0000, 4 -> 4
a : -700.0000, 5 -> 5
b : 241.0000, 5 -> 2
a : -156.0000, 6 -> 0
b : -904.0000, 6 -> 1
a : 478.0000, 7 -> 7
b : -355.0000, 7 -> 6
b : 919.0000, 0 -> 4
b : 93.0000, 1 -> 3
a : 474.0000, 2 -> 5
b : 249.0000, 3 -> 4
a : -486.0000, 4 -> 3
b : -857.0000, 5 -> 7
a : -652.0000, 6 -> 3
a : 515.0000, 7 -> 3
