a : -626.0000, 0 -> 4
b : 13.0000, 0 -> 2
c : 939.0000, 0 -> 5
a : -438.0000, 1 -> 0
b : -337.0000, 1 -> 3
c : 740.0000, 1 -> 0
a : 653.0000, 2 -> 6
b : 257.0000, 2 -> 7
c : 234.0000, 2 -> 0
a : -370.0000, 3 -> 1
b : -677.0000, 3 -> 2
c : 608.0000, 3 -> 4
a : 81.0000, 4 -> 7
b : 206.0000, 4 -> 4
c : 839.0000, 4 -> 7
a : 327.0000, 5 -> 1
b : -34.0000, 5 -> 1
c : 931.0000, 5 -> 4
a : 295.0000, 6 -> 1
b : 410.0000, 6 -> 1
c : 463.0000, 6 -> 3
a : 468.0000, 7 -> 6
b : 712.0000, 7 -> 6
c : -162.0000, 7 -> 6
a : -274.0000, 0 -> 7
c : -656.0000, 1 -> 6
b : -671.0000, 2 -> 2
a : -854.0000, 3 -> 3
a : 933.0000, 4 -> 3
c : 24.0000, 5 -> 2
a : 653.0000, 6 -> 4
b : 120.0000, 7 -> 0
