a : 934.0000, 0 -> 6
b : -190.0000, 0 -> 4
c : 958.0000, 0 -> 3
d : 144.0000, 0 -> 3
a : 526.0000, 1 -> 0
b : -663.0000, 1 -> 5
c : 106.0000, 1 -> 3
d : 820.0000, 1 -> 0
a : -685.0000, 2 -> 5
b : -65.0000, 2 -> 6
c : -649.0000, 2 -> 3
d : 904.0000, 2 -> 1
a : -39.0000, 3 -> 1
b : -770.0000, 3 -> 1
c : 197.0000, 3 -> 0
d : 723.0000, 3 -> 1
a : -198.0000, 4 -> 2
b : 267.0000, 4 -> 1
c : 10.0000, 4 -> 3
d : -379.0000, 4 -> 6
a : -450.0000, 5 -> 3
b : -150.0000, 5 -> 2
c : 287.0000, 5 -> 0
d : 599.0000, 5 -> 0
a : 48.0000, 6 -> 6
b : -400.0000, 6 -> 3
c : -318.0000, 6 -> 4
d : 771.0000, 6 -> 1
a : 198.0000, 0 -> 2
c : -233.0000, 0 -> 2
d : 104.0000, 1 -> 6
c : 994.0000, 1 -> 4
a : -872.0000, 2 -> 3
c : -843.0000, 2 -> 6
c : -190.0000, 3 -> 1
d : -444.0000, 3 -> 3
b : 805.0000, 4 -> 4
b : -861.0000, 4 -> 3
a : 827.0000, 5 -> 4
b : 568.0000, 5 -> 4
b : -171.0000, 6 -> 6
c : 793.0000, 6 -> 1
