a : -343.0000, 0 -> 0
b : 781.0000, 0 -> 6
c : -685.0000, 0 -> 1
d : 82.0000, 0 -> 0
a : 456.0000, 1 -> 0
b : 711.0000, 1 -> 0
c : 517.0000, 1 -> 3
d : -607.0000, 1 -> 0
a : 918.0000, 2 -> 7
b : -276.0000, 2 -> 4
c : 514.0000, 2 -> 3
d : -357.0000, 2 -> 1
a : 676.0000, 3 -> 3
b : 963.0000, 3 -> 0
c : -375.0000, 3 -> 3
d : -377.0000, 3 -> 5
a : 903.0000, 4 -> 0
b : 459.0000, 4 -> 1
c : -15.0000, 4 -> 5
d : 847.0000, 4 -> 4
a : 207.0000, 5 -> 6
b : 232.0000, 5 -> 3
c : 24.0000, 5 -> 0
d : -619.0000, 5 -> 4
a : 227.0000, 6 -> 0
b : -157.0000, 6 -> 5
c : 983.0000, 6 -> 5
d : -477.0000, 6 -> 2
a : -543.0000, 7 -> 4
b : 919.0000, 7 -> 0
c : 271.0000, 7 -> 0
d : 11.0000, 7 -> 5
a : -221.0000, 0 -> 3
a : 875.0000, 0 -> 6
a : 457.0000, 1 -> 3
b : 869.0000, 1 -> 6
c : -119.0000, 2 -> 4
b : -633.0000, 2 -> 5
b : -934.0000, 3 -> 2
b : -675.0000, 3 -> 3
c : 476.0000, 4 -> 2
d : -100.0000, 4 -> 1
b : -303.0000, 5 -> 0
a : 43.0000, 5 -> 5
c : 451.0000, 6 -> 6
b : -921.0000, 6 -> 7
d : 829.0000, 7 -> 1
d : -226.0000, 7 -> 0
