a : 687.0000, 0 -> 5
b : -793.0000, 0 -> 5
c : -244.0000, 0 -> 3
a : -213.0000, 1 -> 5
b : 555.0000, 1 -> 2
c : -57.0000, 1 -> 4
a : 430.0000, 2 -> 0
b : -798.0000, 2 -> 4
c : 766.0000, 2 -> 2
a : 360.0000, 3 -> 1
b : -127.0000, 3 -> 5
c : -243.0000, 3 -> 1
a : 262.0000, 4 -> 4
b : 289.0000, 4 -> 1
c : -482.0000, 4 -> 1
a : -473.0000, 5 -> 5
b : -785.0000, 5 -> 5
c : 351.0000, 5 -> 4
b : -560.0000, 0 -> 0
c : -555.0000, 1 -> 3
a : 472.0000, 2 -> 5
c : 255.0000, 3 -> 2
a : -753.0000, 4 -> 5
c : -535.0000, 5 -> 0
