a : 448.0000, 0 -> 1
b : -443.0000, 0 -> 2
c : 404.0000, 0 -> 0
d : 516.0000, 0 -> 1
a : -133.0000, 1 -> 3
b : 828.0000, 1 -> 3
c : -897.0000, 1 -> 0
d : 71.0000, 1 -> 2
a : -841.0000, 2 -> 1
b : 386.0000, 2 -> 1
c : -213.0000, 2 -> 3
d : -149.0000, 2 -> 0
a : 846.0000, 3 -> 1
b : -166.0000, 3 -> 1
c : 231.0000, 3 -> 2
d : 260.0000, 3 -> 0
b : 243.0000, 0 -> 1
c : -33.0000, 0 -> 1
d : 946.0000, 1 -> 1
b : 676.0000, 1 -> 0
b : -781.0000, 2 -> 2
a : -625.0000, 2 -> 0
a : -583.0000, 3 -> 0
d : 593.0000, 3 -> 1
