a : 425.0000, 0 -> 0
b : -507.0000, 0 -> 5
c : -216.0000, 0 -> 5
a : -201.0000, 1 -> 5
b : -714.0000, 1 -> 7
c : 433.0000, 1 -> 6
a : 117.0000, 2 -> 5
b : -826.0000, 2 -> 6
c : -61.0000, 2 -> 6
a : 342.0000, 3 -> 6
b : -534.0000, 3 -> 1
c : -587.0000, 3 -> 7
a : -56.0000, 4 -> 7
b : 37.0000, 4 -> 5
c : 523.0000, 4 -> 5
a : -191.0000, 5 -> 1
b : 929.0000, 5 -> 1
c : 458.0000, 5 -> 2
a : -738.0000, 6 -> 7
b : -663.0000, 6 -> 3
c : -121.0000, 6 -> 3
a : 890.0000, 7 -> 3
b : -494.0000, 7 -> 4
c : -226.0000, 7 -> 4
a : 831.0000, 0 -> 6
a : 120.0000, 1 -> 3
c : 760.0000, 2 -> 5
c : 416.0000, 3 -> 2
a : 885.0000, 4 -> 3
c : -246.0000, 5 -> 6
b : -522.0000, 6 -> 6
a : 98.0000, 7 -> 5
