a : 986.0000, 0 -> 3
b : -600.0000, 0 -> 2
c : 147.0000, 0 -> 2
d : 244.0000, 0 -> 1
a : -668.0000, 1 -> 3
b : -294.0000, 1 -> 3
c : -408.0000, 1 -> 4
d : -19.0000, 1 -> 2
a : -709.0000, 2 -> 0
b : 481.0000, 2 -> 0
c : 455.0000, 2 -> 5
d : -89.0000, 2 -> 5
a : 65.0000, 3 -> 2
b : -295.0000, 3 -> 2
c : 665.0000, 3 -> 3
d : -226.0000, 3 -> 1
a : -652.0000, 4 -> 5
b : 667.0000, 4 -> 2
c : 520.0000, 4 -> 0
d : -732.0000, 4 -> 3
a : -940.0000, 5 -> 1
b : -798.0000, 5 -> 3
c : 350.0000, 5 -> 5
d : 834.0000, 5 -> 2
b : -294.0000, 0 -> 0
a : -769.0000, 0 -> 2
b : 352.0000, 1 -> 0
a : 506.0000, 1 -> 5
d : -65.0000, 2 -> 3
d : -913.0000, 2 -> 4
d : -387.0000, 3 -> 5
c : -37.0000, 3 -> 5
d : -28.0000, 4 -> 1
a : -684.0000, 4 -> 2
d : 57.0000, 5 -> 0
a : -629.0000, 5 -> 3
