a : -315.0000, 0 -> 0
b : 640.0000, 0 -> 1
c : -643.0000, 0 -> 1
a : -587.0000, 1 -> 0
b : 197.0000, 1 -> 0
c : 4.0000, 1 -> 4
a : 96.0000, 2 -> 0
b : -256.0000, 2 -> 5
c : -568.0000, 2 -> 2
a : -336.0000, 3 -> 3
b : -359.0000, 3 -> 6
c : -9.0000, 3 -> 2
a : 11.0000, 4 -> 3
b : 425.0000, 4 -> 5
c : 816.0000, 4 -> 1
a : 190.0000, 5 -> 0
b : 171.0000, 5 -> 5
c : 445.0000, 5 -> 2
a : 148.0000, 6 -> 1
b : 233.0000, 6 -> 1
c : -502.0000, 6 -> 3
a : -816.0000, 0 -> 5
c : 999.0000, 1 -> 2
a : -200.0000, 2 -> 1
c : 465.0000, 3 -> 5
b : 832.0000, 4 -> 0
a : 539.0000, 5 -> 4
a : -554.0000, 6 -> 2
