a : -507.0000, 0 -> 0
b : -446.0000, 0 -> 7
c : 444.0000, 0 -> 4
a : -450.0000, 1 -> 2
b : -45.0000, 1 -> 7
c : 543.0000, 1 -> 6
a : 914.0000, 2 -> 7
b : 524.0000, 2 -> 6
c : 398.0000, 2 -> 4
a : 264.0000, 3 -> 5
b : -478.0000, 3 -> 4
c : 123.0000, 3 -> 6
a : 353.0000, 4 -> 6
b : -707.0000, 4 -> 4
c : -712.0000, 4 -> 7
a : 173.0000, 5 -> 6
b : -987.0000, 5 -> 4
c : -1000.0000, 5 -> 0
a : -899.0000, 6 -> 4
b : 926.0000, 6 -> 3
c : -293.0000, 6 -> 6
a : 23.0000, 7 -> 1
b : 168.0000, 7 -> 2
c : 95.0000, 7 -> 7
b : -62.0000, 0 -> 5
b : -548.0000, 1 -> 6
c : 679.0000, 2 -> 3
b : 163.0000, 3 -> 5
b : -517.0000, 4 -> 6
b : -350.0000, 5 -> 6
c : 961.0000, 6 -> 0
a : -207.0000, 7 -> 7
