a : 266.0000, 0 -> 4
b : -822.0000, 0 -> 7
c : 623.0000, 0 -> 6
d : 690.0000, 0 -> 6
a : -765.0000, 1 -> 0
b : -582.0000, 1 -> 4
c : -765.0000, 1 -> 7
d : 363.0000, 1 -> 6
a : 115.0000, 2 -> 6
b : -257.0000, 2 -> 4
c : -70.0000, 2 -> 3
d : 492.0000, 2 -> 1
a : 887.0000, 3 -> 5
b : 262.0000, 3 -> 4
c : -105.0000, 3 -> 4
d : 978.0000, 3 -> 3
a : -713.0000, 4 -> 6
b : 122.0000, 4 -> 6
c : 836.0000, 4 -> 4
d : -112.0000, 4 -> 4
a : 667.0000, 5 -> 1
b : -910.0000, 5 -> 3
c : 664.0000, 5 -> 6
d : 848.0000, 5 -> 1
a : -262.0000, 6 -> 7
b : 30.0000, 6 -> 2
c : 240.0000, 6 -> 2
d : 347.0000, 6 -> 1
a : -911.0000, 7 -> 4
b : -902.0000, 7 -> 5
c : 954.0000, 7 -> 4
d : -572.0000, 7 -> 1
d : 307.0000, 0 -> 0
a : 285.0000, 0 -> 3
d : -568.0000, 1 -> 7
b : 74.0000, 1 -> 3
d : 429.0000, 2 -> 2
a : 208.0000, 2 -> 2
a : -252.0000, 3 -> 1
c : -925.0000, 3 -> 6
a : -712.0000, 4 -> 2
d : -865.0000, 4 -> 5
c : 642.0000, 5 -> 5
d : 542.0000, 5 -> 3
d : -960.0000, 6 -> 5
c : 245.0000, 6 -> 6
c : 259.0000, 7 -> 0
a : 525.0000, 7 -> 5
