a : 302.0000, 0 -> 6
b : -974.0000, 0 -> 3
a : -569.0000, 1 -> 0
b : -573.0000, 1 -> 3
a : 418.0000, 2 -> 6
b : -472.0000, 2 -> 4
a : -791.0000, 3 -> 5
b : 989.0000, 3 -> 1
a : 570.0000, 4 -> 0
b : 809.0000, 4 -> 1
a : -527.0000, 5 -> 6
b : -773.0000, 5 -> 5
a : -612.0000, 6 -> 0
b : 630.0000, 6 -> 5
a : -548.0000, 7 -> 1
b : -518.0000, 7 -> 7
a : 93.0000, 0 -> 7
b : -489.0000, 1 -> 1
a : -36.0000, 2 -> 1
a : -128.0000, 3 -> 6
a : -30.0000, 4 -> 7
b : 81.0000, 5 -> 0
b : -665.0000, 6 -> 3
a : 871.0000, 7 -> 4
b : 10.0000, 4 -> 2
