a : 184.0000, 0 -> 6
b : -549.0000, 0 -> 2
c : -773.0000, 0 -> 3
a : -641.0000, 1 -> 5
b : -390.0000, 1 -> 0
c : 707.0000, 1 -> 3
a : 647.0000, 2 -> 3
b : 690.0000, 2 -> 1
c : 262.0000, 2 -> 1
a : -426.0000, 3 -> 2
b : -84.0000, 3 -> 5
c : 802.0000, 3 -> 1
a : -401.0000, 4 -> 1
b : 311.0000, 4 -> 3
c : 728.0000, 4 -> 2
a : 836.0000, 5 -> 4
b : -330.0000, 5 -> 4
c : 32.0000, 5 -> 3
a : -76.0000, 6 -> 4
b : -597.0000, 6 -> 2
c : 453.0000, 6 -> 5
b : 263.0000, 0 -> 6
a : -896.0000, 1 -> 6
c : 561.0000, 2 -> 0
b : -13.0000, 3 -> 6
a : 148.0000, 4 -> 4
c : 546.0000, 5 -> 1
c : 848.0000, 6 -> 0
