a : -69.0000, 0 -> 7
b : -842.0000, 0 -> 5
c : -604.0000, 0 -> 5
d : 736.0000, 0 -> 1
a : -162.0000, 1 -> 0
b : -832.0000, 1 -> 1
c : 945.0000, 1 -> 5
d : -598.0000, 1 -> 6
a : 473.0000, 2 -> 6
b : -435.0000, 2 -> 6
c : -577.0000, 2 -> 3
d : 476.0000, 2 -> 1
a : -473.0000, 3 -> 2
b : -711.0000, 3 -> 3
c : 952.0000, 3 -> 4
d : -122.0000, 3 -> 7
a : -385.0000, 4 -> 1
b : -651.0000, 4 -> 1
c : -935.0000, 4 -> 1
d : -981.0000, 4 -> 5
a : -2.0000, 5 -> 4
b : -770.0000, 5 -> 6
c : -366.0000, 5 -> 4
d : -575.0000, 5 -> 2
a : 688.0000, 6 -> 1
b : 48.0000, 6 -> 2
c : -452.0000, 6 -> 3
d : 390.0000, 6 -> 7
a : 800.0000, 7 -> 2
b : 384.0000, 7 -> 3
c : -817.0000, 7 -> 7
d : -198.0000, 7 -> 6
b : 913.0000, 0 -> 7
a : -885.0000, 0 -> 0
d : -264.0000, 1 -> 3
a : -480.0000, 1 -> 6
a : 835.0000, 2 -> 4
a : -273.0000, 2 -> 0
b : -560.0000, 3 -> 4
c : 926.0000, 3 -> 7
c : -190.0000, 4 -> 6
a : -725.0000, 4 -> 4
c : 758.0000, 5 -> 7
a : -424.0000, 5 -> 5
c : -475.0000, 6 -> 7
a : 964.0000, 6 -> 5
b : -548.0000, 7 -> 7
a : 475.0000, 7 -> 1
