a : -838.0000, 0 -> 0
b : 943.0000, 0 -> 5
c : 97.0000, 0 -> 3
d : 343.0000, 0 -> 0
a : 295.0000, 1 -> 0
b : -586.0000, 1 -> 5
c : 630.0000, 1 -> 3
d : 822.0000, 1 -> 3
a : 340.0000, 2 -> 4
b : -998.0000, 2 -> 3
c : 174.0000, 2 -> 3
d : -587.0000, 2 -> 4
a : 337.0000, 3 -> 3
b : -453.0000, 3 -> 1
c : 442.0000, 3 -> 3
d : -327.0000, 3 -> 3
a : 127.0000, 4 -> 4
b : -932.0000, 4 -> 3
c : 27.0000, 4 -> 3
d : -198.0000, 4 -> 3
a : 290.0000, 5 -> 3
b : 43.0000, 5 -> 6
c : 816.0000, 5 -> 1
d : 113.0000, 5 -> 1
a : -853.0000, 6 -> 6
b : -737.0000, 6 -> 2
c : 427.0000, 6 -> 0
d : 194.0000, 6 -> 5
a : -942.0000, 7 -> 6
b : 832.0000, 7 -> 2
c : 994.0000, 7 -> 3
d : -722.0000, 7 -> 6
c : -166.0000, 0 -> 6
d : 393.0000, 0 -> 2
c : 419.0000, 1 -> 7
d : 708.0000, 1 -> 2
d : 446.0000, 2 -> 1
b : -889.0000, 2 -> 6
d : -731.0000, 3 -> 5
c : 619.0000, 3 -> 1
b : 768.0000, 4 -> 7
b : -969.0000, 4 -> 1
c : -248.0000, 5 -> 6
d : -22.0000, 5 -> 2
c : -949.0000, 6 -> 7
b : -775.0000, 6 -> 1
d : -413.0000, 7 -> 2
a : -876.0000, 7 -> 7
