a : -804.0000, 0 -> 1
b : 840.0000, 0 -> 0
c : 90.0000, 0 -> 4
d : -821.0000, 0 -> 1
a : 113.0000, 1 -> 4
b : -343.0000, 1 -> 3
c : -292.0000, 1 -> 5
d : -262.0000, 1 -> 4
a : 68.0000, 2 -> 3
b : 656.0000, 2 -> 4
c : -614.0000, 2 -> 1
d : -701.0000, 2 -> 3
a : 309.0000, 3 -> 2
b : -433.0000, 3 -> 3
c : 723.0000, 3 -> 7
d : 39.0000, 3 -> 6
a : -25.0000, 4 -> 4
b : 18.0000, 4 -> 0
c : -287.0000, 4 -> 6
d : -948.0000, 4 -> 6
a : 817.0000, 5 -> 4
b : 3.0000, 5 -> 7
c : -874.0000, 5 -> 2
d : -740.0000, 5 -> 3
a : 351.0000, 6 -> 2
b : -367.0000, 6 -> 6
c : -569.0000, 6 -> 4
d : -344.0000, 6 -> 3
a : 855.0000, 7 -> 5
b : -604.0000, 7 -> 6
c : 313.0000, 7 -> 2
d : -899.0000, 7 -> 2
b : -654.0000, 0 -> 2
c : -212.0000, 0 -> 0
a : -949.0000, 1 -> 2
d : -31.0000, 1 -> 0
d : -538.0000, 2 -> 1
d : -808.0000, 2 -> 5
b : 495.0000, 3 -> 5
a : 770.0000, 3 -> 3
c : -233.0000, 4 -> 5
b : 224.0000, 4 -> 2
b : 602.0000, 5 -> 6
b : -172.0000, 5 -> 5
c : 990.0000, 6 -> 0
b : -126.0000, 6 -> 0
a : 637.0000, 7 -> 6
d : -914.0000, 7 -> 6
