a : 148.0000, 0 -> 5
b : -916.0000, 0 -> 4
c : 279.0000, 0 -> 1
d : 676.0000, 0 -> 5
a : -836.0000, 1 -> 0
b : 233.0000, 1 -> 2
c : -425.0000, 1 -> 3
d : -650.0000, 1 -> 3
a : 873.0000, 2 -> 4
b : -16.0000, 2 -> 5
c : -227.0000, 2 -> 4
d : -988.0000, 2 -> 5
a : 433.0000, 3 -> 4
b : -437.0000, 3 -> 3
c : -219.0000, 3 -> 1
d : -832.0000, 3 -> 4
a : 394.0000, 4 -> 1
b : 915.0000, 4 -> 0
c : 625.0000, 4 -> 0
d : 167.0000, 4 -> 5
a : -943.0000, 5 -> 3
b : -342.0000, 5 -> 0
c : 506.0000, 5 -> 4
d : 352.0000, 5 -> 4
b : -974.0000, 0 -> 1
a : 223.0000, 0 -> 3
b : -64.0000, 1 -> 4
c : -576.0000, 1 -> 5
d : 239.0000, 2 -> 3
d : 517.0000, 2 -> 4
a : 524.0000, 3 -> 2
a : -501.0000, 3 -> 0
b : -117.0000, 4 -> 5
b : -540.0000, 4 -> 3
d : -496.0000, 5 -> 0
b : -675.0000, 5 -> 3
