a : 522.0000, 0 -> 1
b : 745.0000, 0 -> 0
a : 67.0000, 1 -> 4
b : 536.0000, 1 -> 4
a : -180.0000, 2 -> 3
b : 123.0000, 2 -> 6
a : 473.0000, 3 -> 1
b : -459.0000, 3 -> 0
a : 365.0000, 4 -> 5
b : -259.0000, 4 -> 0
a : 656.0000, 5 -> 6
b : 699.0000, 5 -> 3
a : 270.0000, 6 -> 7
b : 672.0000, 6 -> 4
a : -260.0000, 7 -> 5
b : 350.0000, 7 -> 1
b : -45.0000, 0 -> 3
b : 207.0000, 1 -> 7
a : 466.0000, 2 -> 4
b : 46.0000, 3 -> 5
a : -892.0000, 4 -> 4
a : 983.0000, 5 -> 7
a : 720.0000, 6 -> 4
b : 806.0000, 7 -> 6
b : 43.0000, 1 -> 2
