a : -235.0000, 0 -> 4
b : 569.0000, 0 -> 5
c : 937.0000, 0 -> 4
a : 955.0000, 1 -> 4
b : 158.0000, 1 -> 1
c : 17.0000, 1 -> 0
a : 562.0000, 2 -> 0
b : -128.0000, 2 -> 4
c : 90.0000, 2 -> 3
a : 921.0000, 3 -> 2
b : -799.0000, 3 -> 3
c : -375.0000, 3 -> 2
a : -800.0000, 4 -> 3
b : -651.0000, 4 -> 1
c : 191.0000, 4 -> 0
a : -702.0000, 5 -> 0
b : -210.0000, 5 -> 2
c : -66.0000, 5 -> 5
c : -343.0000, 0 -> 5
a : 665.0000, 1 -> 0
a : 554.0000, 2 -> 5
a : -946.0000, 3 -> 0
b : 483.0000, 4 -> 5
b : -830.0000, 5 -> 5
