a : 859.0000, 0 -> 4
b : -458.0000, 0 -> 4
c : -308.0000, 0 -> 1
d : 625.0000, 0 -> 2
a : 735.0000, 1 -> 0
b : -240.0000, 1 -> 5
c : 367.0000, 1 -> 2
d : -48.0000, 1 -> 6
a : -865.0000, 2 -> 7
b : -381.0000, 2 -> 2
c : 720.0000, 2 -> 1
d : 370.0000, 2 -> 3
a : 975.0000, 3 -> 7
b : -327.0000, 3 -> 2
c : 858.0000, 3 -> 5
d : -763.0000, 3 -> 4
a : -21.0000, 4 -> 2
b : -16.0000, 4 -> 7
c : 546.0000, 4 -> 6
d : 521.0000, 4 -> 7
a : -256.0000, 5 -> 6
b : -486.0000, 5 -> 0
c : 211.0000, 5 -> 0
d : -548.0000, 5 -> 5
a : -327.0000, 6 -> 2
b : -735.0000, 6 -> 2
c : -870.0000, 6 -> 3
d : 428.0000, 6 -> 4
a : 919.0000, 7 -> 0
b : -486.0000, 7 -> 3
c : -806.0000, 7 -> 6
d : 296.0000, 7 -> 7
d : -548.0000, 0 -> 5
b : -747.0000, 0 -> 6
b : 244.0000, 1 -> 4
a : -747.0000, 1 -> 2
d : 145.0000, 2 -> 1
c : -364.0000, 2 -> 7
c : 570.0000, 3 -> 7
a : 780.0000, 3 -> 3
d : -455.0000, 4 -> 0
a : -992.0000, 4 -> 0
b : 716.0000, 5 -> 2
a : -966.0000, 5 -> 5
a : 744.0000, 6 -> 3
b : 51.0000, 6 -> 7
c : -235.0000, 7 -> 0
a : -586.0000, 7 -> 2
