a : 456.0000, 0 -> 0
b : -698.0000, 0 -> 4
c : -796.0000, 0 -> 6
d : 936.0000, 0 -> 5
a : -600.0000, 1 -> 6
b : 923.0000, 1 -> 3
c : -540.0000, 1 -> 0
d : 561.0000, 1 -> 3
a : 264.0000, 2 -> 5
b : -122.0000, 2 -> 1
c : 331.0000, 2 -> 1
d : -174.0000, 2 -> 4
a : -494.0000, 3 -> 1
b : -129.0000, 3 -> 5
c : -994.0000, 3 -> 1
d : 277.0000, 3 -> 1
a : -928.0000, 4 -> 4
b : 269.0000, 4 -> 2
c : 731.0000, 4 -> 2
d : -448.0000, 4 -> 3
a : -691.0000, 5 -> 1
b : -113.0000, 5 -> 7
c : -403.0000, 5 -> 7
d : -608.0000, 5 -> 0
a : -123.0000, 6 -> 0
b : 746.0000, 6 -> 1
c : -799.0000, 6 -> 6
d : -195.0000, 6 -> 7
a : 221.0000, 7 -> 3
b : -700.0000, 7 -> 3
c : -129.0000, 7 -> 6
d : 194.0000, 7 -> 3
c : -678.0000, 0 -> 3
a : -243.0000, 0 -> 3
a : 635.0000, 1 -> 2
c : -968.0000, 1 -> 3
a : 584.0000, 2 -> 3
d : -446.0000, 2 -> 0
b : 789.0000, 3 -> 3
d : 990.0000, 3 -> 3
a : 311.0000, 4 -> 1
b : 314.0000, 4 -> 6
a : -906.0000, 5 -> 4
c : -907.0000, 5 -> 1
a : 698.0000, 6 -> 1
c : 612.0000, 6 -> 7
b : 184.0000, 7 -> 5
b : -165.0000, 7 -> 6
