a : -439.0000, 0 -> 5
b : -743.0000, 0 -> 3
c : -779.0000, 0 -> 2
d : -170.0000, 0 -> 2
a : -453.0000, 1 -> 6
b : 81.0000, 1 -> 5
c : 368.0000, 1 -> 2
d : 72.0000, 1 -> 5
a : -433.0000, 2 -> 5
b : -51.0000, 2 -> 4
c : -879.0000, 2 -> 0
d : -15.0000, 2 -> 4
a : 796.0000, 3 -> 3
b : 755.0000, 3 -> 6
c : 702.0000, 3 -> 0
d : 529.0000, 3 -> 4
a : 797.0000, 4 -> 3
b : 231.0000, 4 -> 1
c : 53.0000, 4 -> 6
d : -775.0000, 4 -> 1
a : 262.0000, 5 -> 0
b : -936.0000, 5 -> 0
c : -836.0000, 5 -> 5
d : 734.0000, 5 -> 6
a : 183.0000, 6 -> 2
b : 22.0000, 6 -> 3
c : 577.0000, 6 -> 3
d : -992.0000, 6 -> 5
d : 635.0000, 0 -> 5
a : -216.0000, 0 -> 6
b : 585.0000, 1 -> 4
a : 981.0000, 1 -> 1
c : 804.0000, 2 -> 1
b : -448.0000, 2 -> 5
a : 600.0000, 3 -> 6
c : 205.0000, 3 -> 4
c : -849.0000, 4 -> 0
d : 448.0000, 4 -> 3
b : 439.0000, 5 -> 4
c : 481.0000, 5 -> 1
b : 805.0000, 6 -> 5
b : -569.0000, 6 -> 0
