a : 662.0000, 0 -> 1
b : -985.0000, 0 -> 5
c : 692.0000, 0 -> 6
d : -817.0000, 0 -> 2
a : -251.0000, 1 -> 0
b : -25.0000, 1 -> 4
c : -312.0000, 1 -> 2
d : 453.0000, 1 -> 5
a : -862.0000, 2 -> 4
b : 633.0000, 2 -> 5
c : -418.0000, 2 -> 4
d : 284.0000, 2 -> 1
a : -148.0000, 3 -> 3
b : -48.0000, 3 -> 6
c : 652.0000, 3 -> 6
d : 803.0000, 3 -> 4
a : -870.0000, 4 -> 5
b : 668.0000, 4 -> 4
c : 301.0000, 4 -> 6
d : 890.0000, 4 -> 1
a : 383.0000, 5 -> 4
b : 966.0000, 5 -> 2
c : -10.0000, 5 -> 1
d : 76.0000, 5 -> 6
a : 635.0000, 6 -> 0
b : -940.0000, 6 -> 6
c : -241.0000, 6 -> 3
d : 420.0000, 6 -> 1
b : 614.0000, 0 -> 6
d : 20.0000, 0 -> 1
d : -124.0000, 1 -> 1
b : -45.0000, 1 -> 6
c : -387.0000, 2 -> 2
d : 908.0000, 2 -> 5
c : 6.0000, 3 -> 2
c : -974.0000, 3 -> 3
b : 78.0000, 4 -> 0
c : 628.0000, 4 -> 3
b : 145.0000, 5 -> 6
a : 715.0000, 5 -> 6
c : -509.0000, 6 -> 5
a : -568.0000, 6 -> 1
