a : 134.0000, 0 -> 3
b : 523.0000, 0 -> 3
c : 795.0000, 0 -> 3
d : -264.0000, 0 -> 2
a : -179.0000, 1 -> 2
b : 757.0000, 1 -> 1
c : 101.0000, 1 -> 2
d : -213.0000, 1 -> 1
a : -911.0000, 2 -> 3
b : 946.0000, 2 -> 2
c : -865.0000, 2 -> 2
d : 421.0000, 2 -> 0
a : -131.0000, 3 -> 1
b : -286.0000, 3 -> 1
c : 403.0000, 3 -> 1
d : 709.0000, 3 -> 2
b : -152.0000, 0 -> 1
b : 423.0000, 0 -> 2
a : 319.0000, 1 -> 3
b : -547.0000, 1 -> 2
a : -532.0000, 2 -> 0
c : -42.0000, 2 -> 0
d : 521.0000, 3 -> 0
a : 899.0000, 3 -> 2
