a : 157.0000, 0 -> 5
b : -744.0000, 0 -> 5
c : 512.0000, 0 -> 0
d : 66.0000, 0 -> 2
a : 293.0000, 1 -> 3
b : -468.0000, 1 -> 0
c : -583.0000, 1 -> 5
d : -376.0000, 1 -> 4
a : 391.0000, 2 -> 2
b : -247.0000, 2 -> 7
c : -134.0000, 2 -> 6
d : -311.0000, 2 -> 3
a : -399.0000, 3 -> 5
b : 561.0000, 3 -> 6
c : 317.0000, 3 -> 7
d : -271.0000, 3 -> 4
a : -962.0000, 4 -> 7
b : -195.0000, 4 -> 1
c : 586.0000, 4 -> 5
d : 399.0000, 4 -> 2
a : 471.0000, 5 -> 5
b : 658.0000, 5 -> 1
c : 775.0000, 5 -> 4
d : -333.0000, 5 -> 1
a : -324.0000, 6 -> 2
b : 251.0000, 6 -> 2
c : 855.0000, 6 -> 7
d : -715.0000, 6 -> 2
a : 298.0000, 7 -> 6
b : -507.0000, 7 -> 1
c : 863.0000, 7 -> 4
d : 968.0000, 7 -> 1
b : -704.0000, 0 -> 7
a : 345.0000, 0 -> 0
c : -353.0000, 1 -> 2
b : -968.0000, 1 -> 4
d : 221.0000, 2 -> 6
a : 646.0000, 2 -> 6
c : 299.0000, 3 -> 5
a : 480.0000, 3 -> 4
b : -258.0000, 4 -> 4
c : -810.0000, 4 -> 6
b : -415.0000, 5 -> 6
d : -234.0000, 5 -> 0
d : -302.0000, 6 -> 3
b : -362.0000, 6 -> 5
a : 682.0000, 7 -> 3
b : -341.0000, 7 -> 5
