a : 741.0000, 0 -> 2
b : -696.0000, 0 -> 3
c : 235.0000, 0 -> 4
d : -726.0000, 0 -> 0
a : -419.0000, 1 -> 2
b : -829.0000, 1 -> 2
c : -635.0000, 1 -> 0
d : 226.0000, 1 -> 4
a : 930.0000, 2 -> 0
b : -869.0000, 2 -> 1
c : -821.0000, 2 -> 1
d : 548.0000, 2 -> 1
a : 614.0000, 3 -> 3
b : 256.0000, 3 -> 4
c : 289.0000, 3 -> 4
d : 61.0000, 3 -> 4
a : -398.0000, 4 -> 4
b : -965.0000, 4 -> 0
c : -450.0000, 4 -> 3
d : -606.0000, 4 -> 3
c : -301.0000, 0 -> 2
b : -204.0000, 0 -> 1
c : -338.0000, 1 -> 3
a : 640.0000, 1 -> 3
c : -909.0000, 2 -> 0
d : 259.0000, 2 -> 2
d : 921.0000, 3 -> 1
c : -215.0000, 3 -> 0
b : -819.0000, 4 -> 3
c : 931.0000, 4 -> 1
