a : -359.0000, 0 -> 6
b : -380.0000, 0 -> 6
c : 527.0000, 0 -> 6
a : 921.0000, 1 -> 0
b : -412.0000, 1 -> 5
c : 882.0000, 1 -> 2
a : 767.0000, 2 -> 5
b : -487.0000, 2 -> 1
c : -349.0000, 2 -> 1
a : -380.0000, 3 -> 2
b : -693.0000, 3 -> 5
c : 84.0000, 3 -> 3
a : 869.0000, 4 -> 1
b : -758.0000, 4 -> 6
c : 838.0000, 4 -> 3
a : 364.0000, 5 -> 6
b : -109.0000, 5 -> 2
c : 38.0000, 5 -> 3
a : 437.0000, 6 -> 0
b : 96.0000, 6 -> 5
c : 54.0000, 6 -> 0
a : 944.0000, 0 -> 4
b : -714.0000, 1 -> 2
c : 562.0000, 2 -> 6
b : 183.0000, 3 -> 3
c : 376.0000, 4 -> 4
c : 341.0000, 5 -> 4
a : -743.0000, 6 -> 2
