a : -134.0000, 0 -> 7
b : 501.0000, 0 -> 3
c : 606.0000, 0 -> 7
d : 215.0000, 0 -> 5
a : 422.0000, 1 -> 1
b : 118.0000, 1 -> 5
c : -401.0000, 1 -> 2
d : -758.0000, 1 -> 3
a : 939.0000, 2 -> 3
b : 469.0000, 2 -> 5
c : 60.0000, 2 -> 3
d : -322.0000, 2 -> 2
a : 687.0000, 3 -> 7
b : -33.0000, 3 -> 5
c : 393.0000, 3 -> 2
d : 436.0000, 3 -> 3
a : 44.0000, 4 -> 1
b : 384.0000, 4 -> 1
c : -542.0000, 4 -> 4
d : 155.0000, 4 -> 5
a : 832.0000, 5 -> 3
b : -448.0000, 5 -> 5
c : 32.0000, 5 -> 7
d : -290.0000, 5 -> 7
a : 508.0000, 6 -> 7
b : -381.0000, 6 -> 3
c : -737.0000, 6 -> 5
d : -175.0000, 6 -> 1
a : -279.0000, 7 -> 6
b : -81.0000, 7 -> 1
c : -853.0000, 7 -> 7
d : 227.0000, 7 -> 1
c : -712.0000, 0 -> 0
a : -907.0000, 0 -> 2
d : -787.0000, 1 -> 6
a : -564.0000, 1 -> 2
c : 542.0000, 2 -> 7
a : -210.0000, 2 -> 4
b : -560.0000, 3 -> 6
c : -331.0000, 3 -> 0
d : -20.0000, 4 -> 6
b : -493.0000, 4 -> 3
c : -343.0000, 5 -> 6
a : 842.0000, 5 -> 6
c : -243.0000, 6 -> 1
a : -108.0000, 6 -> 6
b : 821.0000, 7 -> 6
d : -844.0000, 7 -> 0
