a : 758.0000, 0 -> 1
b : -5.0000, 0 -> 3
c : 654.0000, 0 -> 5
a : -571.0000, 1 -> 0
b : 348.0000, 1 -> 5
c : 297.0000, 1 -> 2
a : 915.0000, 2 -> 0
b : -712.0000, 2 -> 0
c : -479.0000, 2 -> 1
a : 849.0000, 3 -> 3
b : -140.0000, 3 -> 3
c : -9.0000, 3 -> 6
a : -450.0000, 4 -> 0
b : -443.0000, 4 -> 2
c : -136.0000, 4 -> 0
a : 918.0000, 5 -> 6
b : 950.0000, 5 -> 0
c : -475.0000, 5 -> 1
a : 710.0000, 6 -> 4
b : -557.0000, 6 -> 0
c : -317.0000, 6 -> 1
c : -269.0000, 0 -> 3
b : 643.0000, 1 -> 2
a : 10.0000, 2 -> 4
a : 194.0000, 3 -> 4
b : -64.0000, 4 -> 6
b : -497.0000, 5 -> 6
b : -944.0000, 6 -> 5
