a : -319.0000, 0 -> 6
b : 249.0000, 0 -> 5
c : 285.0000, 0 -> 1
d : -600.0000, 0 -> 4
a : 453.0000, 1 -> 7
b : 527.0000, 1 -> 3
c : -302.0000, 1 -> 6
d : 193.0000, 1 -> 3
a : -646.0000, 2 -> 7
b : 78.0000, 2 -> 5
c : 312.0000, 2 -> 6
d : 686.0000, 2 -> 5
a : -238.0000, 3 -> 4
b : 462.0000, 3 -> 4
c : -632.0000, 3 -> 0
d : -281.0000, 3 -> 5
a : -443.0000, 4 -> 4
b : 861.0000, 4 -> 3
c : -561.0000, 4 -> 2
d : -432.0000, 4 -> 4
a : 312.0000, 5 -> 4
b : -868.0000, 5 -> 1
c : 570.0000, 5 -> 6
d : 562.0000, 5 -> 2
a : -102.0000, 6 -> 2
b : 2.0000, 6 -> 2
c : 659.0000, 6 -> 4
d : -836.0000, 6 -> 7
a : -495.0000, 7 -> 0
b : -861.0000, 7 -> 7
c : 702.0000, 7 -> 2
d : -157.0000, 7 -> 7
b : -824.0000, 0 -> 3
c : 4.0000, 0 -> 3
b : 505.0000, 1 -> 4
d : 203.0000, 1 -> 1
c : -629.0000, 2 -> 3
d : 25.0000, 2 -> 6
c : -133.0000, 3 -> 5
c : -691.0000, 3 -> 6
d : 389.0000, 4 -> 6
b : 167.0000, 4 -> 5
c : 393.0000, 5 -> 4
c : 970.0000, 5 -> 3
d : 83.0000, 6 -> 6
a : -670.0000, 6 -> 4
c : -672.0000, 7 -> 1
a : -832.0000, 7 -> 2
