a : -263.0000, 0 -> 6
b : -178.0000, 0 -> 2
a : -202.0000, 1 -> 2
b : -954.0000, 1 -> 4
a : 921.0000, 2 -> 6
b : 153.0000, 2 -> 1
a : -568.0000, 3 -> 5
b : -342.0000, 3 -> 5
a : -715.0000, 4 -> 1
b : 852.0000, 4 -> 5
a : 363.0000, 5 -> 6
b : 641.0000, 5 -> 7
a : 97.0000, 6 -> 7
b : 96.0000, 6 -> 7
a : -386.0000, 7 -> 3
b : 80.0000, 7 -> 1
a : -390.0000, 0 -> 2
b : 172.0000, 1 -> 6
b : 734.0000, 2 -> 0
a : 5.0000, 3 -> 1
a : -329.0000, 4 -> 3
b : -61.0000, 5 -> 0
a : -5.0000, 6 -> 1
b : -226.0000, 7 -> 7
