a : -785.0000, 0 -> 2
b : -703.0000, 0 -> 3
c : -886.0000, 0 -> 3
d : 939.0000, 0 -> 3
a : 22.0000, 1 -> 3
b : 149.0000, 1 -> 3
c : 563.0000, 1 -> 2
d : 261.0000, 1 -> 1
a : 169.0000, 2 -> 2
b : 86.0000, 2 -> 1
c : 398.0000, 2 -> 3
d : -615.0000, 2 -> 1
a : 175.0000, 3 -> 0
b : -374.0000, 3 -> 1
c : -561.0000, 3 -> 1
d : 194.0000, 3 -> 3
a : 471.0000, 0 -> 0
c : -75.0000, 0 -> 1
a : -909.0000, 1 -> 0
b : -714.0000, 1 -> 1
d : 352.0000, 2 -> 3
c : -726.0000, 2 -> 1
d : -617.0000, 3 -> 2
b : -884.0000, 3 -> 2
