a : 113.0000, 0 -> 6
b : -164.0000, 0 -> 4
a : -61.0000, 1 -> 6
b : 338.0000, 1 -> 7
a : 694.0000, 2 -> 2
b : 930.0000, 2 -> 6
a : -164.0000, 3 -> 2
b : -191.0000, 3 -> 3
a : -852.0000, 4 -> 6
b : -857.0000, 4 -> 0
a : 694.0000, 5 -> 0
b : 179.0000, 5 -> 1
a : 951.0000, 6 -> 7
b : 497.0000, 6 -> 5
a : 505.0000, 7 -> 1
b : 913.0000, 7 -> 1
b : 872.0000, 0 -> 1
a : -208.0000, 1 -> 4
a : 382.0000, 2 -> 4
b : 748.0000, 3 -> 4
a : 303.0000, 4 -> 7
a : -427.0000, 5 -> 7
a : 492.0000, 6 -> 6
b : -535.0000, 7 -> 7
a : 78.0000, 0 -> 3
