a : 493.0000, 0 -> 0
b : 629.0000, 0 -> 4
a : 476.0000, 1 -> 7
b : -20.0000, 1 -> 3
a : -54.0000, 2 -> 7
b : -437.0000, 2 -> 3
a : 272.0000, 3 -> 2
b : -248.0000, 3 -> 6
a : 864.0000, 4 -> 6
b : 771.0000, 4 -> 2
a : 915.0000, 5 -> 2
b : 805.0000, 5 -> 7
a : 990.0000, 6 -> 1
b : 901.0000, 6 -> 4
a : 996.0000, 7 -> 2
b : 964.0000, 7 -> 4
a : 94.0000, 0 -> 7
a : 684.0000, 1 -> 4
b : -85.0000, 2 -> 6
b : 782.0000, 3 -> 3
b : -992.0000, 4 -> 6
a : -780.0000, 5 -> 0
b : -190.0000, 6 -> 5
b : 758.0000, 7 -> 6
