a : -468.0000, 0 -> 2
b : -392.0000, 0 -> 4
c : 243.0000, 0 -> 4
d : -384.0000, 0 -> 0
a : 514.0000, 1 -> 0
b : -628.0000, 1 -> 4
c : -309.0000, 1 -> 4
d : 19.0000, 1 -> 2
a : -281.0000, 2 -> 1
b : 247.0000, 2 -> 3
c : -316.0000, 2 -> 4
d : 687.0000, 2 -> 1
a : -769.0000, 3 -> 3
b : -664.0000, 3 -> 0
c : -627.0000, 3 -> 4
d : 350.0000, 3 -> 1
a : -100.0000, 4 -> 4
b : 70.0000, 4 -> 2
c : 828.0000, 4 -> 1
d : 646.0000, 4 -> 2
a : 548.0000, 0 -> 0
a : -954.0000, 0 -> 4
b : 942.0000, 1 -> 1
c : -998.0000, 1 -> 2
a : -931.0000, 2 -> 4
b : 50.0000, 2 -> 1
c : 435.0000, 3 -> 1
d : -902.0000, 3 -> 0
b : 100.0000, 4 -> 0
d : -502.0000, 4 -> 3
