a : 843.0000, 0 -> 0
b : 632.0000, 0 -> 2
c : 922.0000, 0 -> 2
a : 933.0000, 1 -> 5
b : 449.0000, 1 -> 1
c : 24.0000, 1 -> 2
a : 11.0000, 2 -> 0
b : -94.0000, 2 -> 2
c : -889.0000, 2 -> 0
a : 622.0000, 3 -> 3
b : 704.0000, 3 -> 4
c : 624.0000, 3 -> 4
a : -267.0000, 4 -> 0
b : 82.0000, 4 -> 5
c : 415.0000, 4 -> 0
a : -212.0000, 5 -> 4
b : -819.0000, 5 -> 2
c : 895.0000, 5 -> 2
a : 854.0000, 0 -> 4
a : -985.0000, 1 -> 4
c : -661.0000, 2 -> 1
c : -92.0000, 3 -> 0
b : 161.0000, 4 -> 3
a : 539.0000, 5 -> 3
