a : 266.0000, 0 -> 0
b : -370.0000, 0 -> 4
c : -249.0000, 0 -> 3
a : 246.0000, 1 -> 3
b : -317.0000, 1 -> 2
c : -490.0000, 1 -> 1
a : 322.0000, 2 -> 0
b : -750.0000, 2 -> 2
c : 473.0000, 2 -> 1
a : 617.0000, 3 -> 0
b : -843.0000, 3 -> 5
c : -860.0000, 3 -> 1
a : 592.0000, 4 -> 5
b : -242.0000, 4 -> 0
c : -514.0000, 4 -> 5
a : -750.0000, 5 -> 5
b : 163.0000, 5 -> 3
c : -143.0000, 5 -> 1
a : 8.0000, 0 -> 4
b : -192.0000, 1 -> 3
b : 252.0000, 2 -> 1
a : 737.0000, 3 -> 1
a : -388.0000, 4 -> 0
b : 867.0000, 5 -> 2
