a : 795.0000, 0 -> 0
b : -361.0000, 0 -> 5
c : 225.0000, 0 -> 4
a : 87.0000, 1 -> 2
b : 855.0000, 1 -> 3
c : -24.0000, 1 -> 3
a : 395.0000, 2 -> 0
b : -859.0000, 2 -> 0
c : 819.0000, 2 -> 0
a : 378.0000, 3 -> 3
b : -145.0000, 3 -> 0
c : 275.0000, 3 -> 4
a : 565.0000, 4 -> 0
b : -792.0000, 4 -> 0
c : -613.0000, 4 -> 2
a : -405.0000, 5 -> 3
b : -808.0000, 5 -> 4
c : 315.0000, 5 -> 4
b : -768.0000, 0 -> 1
b : 253.0000, 1 -> 2
c : -798.0000, 2 -> 4
a : -228.0000, 3 -> 2
a : -415.0000, 4 -> 5
a : 603.0000, 5 -> 1
