a : -496.0000, 0 -> 1
b : 851.0000, 0 -> 0
c : 745.0000, 0 -> 2
d : 771.0000, 0 -> 2
a : -651.0000, 1 -> 2
b : -443.0000, 1 -> 1
c : -104.0000, 1 -> 1
d : 169.0000, 1 -> 1
a : -731.0000, 2 -> 1
b : -619.0000, 2 -> 1
c : -682.0000, 2 -> 4
d : -195.0000, 2 -> 3
a : 738.0000, 3 -> 1
b : 440.0000, 3 -> 2
c : -8.0000, 3 -> 1
d : 977.0000, 3 -> 4
a : 710.0000, 4 -> 4
b : -215.0000, 4 -> 1
c : -482.0000, 4 -> 3
d : 42.0000, 4 -> 4
b : -395.0000, 0 -> 1
c : 373.0000, 0 -> 1
d : 322.0000, 1 -> 2
d : 766.0000, 1 -> 4
b : -301.0000, 2 -> 4
a : 572.0000, 2 -> 3
d : -28.0000, 3 -> 1
d : 427.0000, 3 -> 0
b : 855.0000, 4 -> 3
b : 89.0000, 4 -> 4
