a : -105.0000, 0 -> 3
b : 709.0000, 0 -> 6
c : -956.0000, 0 -> 1
a : -668.0000, 1 -> 5
b : -424.0000, 1 -> 3
c : 27.0000, 1 -> 4
a : 57.0000, 2 -> 1
b : -144.0000, 2 -> 1
c : 980.0000, 2 -> 0
a : -699.0000, 3 -> 1
b : -965.0000, 3 -> 6
c : 897.0000, 3 -> 1
a : -826.0000, 4 -> 5
b : 638.0000, 4 -> 4
c : 41.0000, 4 -> 5
a : -928.0000, 5 -> 3
b : 865.0000, 5 -> 3
c : -329.0000, 5 -> 4
a : -65.0000, 6 -> 4
b : -630.0000, 6 -> 2
c : -292.0000, 6 -> 0
a : 995.0000, 0 -> 1
b : -712.0000, 1 -> 2
b : 234.0000, 2 -> 5
c : 588.0000, 3 -> 3
b : 719.0000, 4 -> 5
b : 6.0000, 5 -> 0
b : -341.0000, 6 -> 6
