a : -64.0000, 0 -> 6
b : 288.0000, 0 -> 2
c : 662.0000, 0 -> 3
d : -216.0000, 0 -> 0
a : 601.0000, 1 -> 3
b : 392.0000, 1 -> 2
c : -785.0000, 1 -> 2
d : 642.0000, 1 -> 1
a : 120.0000, 2 -> 5
b : -821.0000, 2 -> 6
c : -991.0000, 2 -> 4
d : 383.0000, 2 -> 6
a : -804.0000, 3 -> 0
b : 273.0000, 3 -> 4
c : 921.0000, 3 -> 5
d : -992.0000, 3 -> 4
a : 560.0000, 4 -> 3
b : -300.0000, 4 -> 6
c : -140.0000, 4 -> 3
d : -562.0000, 4 -> 2
a : -283.0000, 5 -> 6
b : 236.0000, 5 -> 6
c : -606.0000, 5 -> 0
d : 17.0000, 5 -> 5
a : 819.0000, 6 -> 0
b : 266.0000, 6 -> 2
c : 65.0000, 6 -> 5
d : 720.0000, 6 -> 1
d : -185.0000, 0 -> 1
a : -184.0000, 0 -> 0
d : -441.0000, 1 -> 3
b : -80.0000, 1 -> 5
c : 770.0000, 2 -> 6
b : 580.0000, 2 -> 5
b : 252.0000, 3 -> 2
c : -980.0000, 3 -> 6
b : 120.0000, 4 -> 3
b : 164.0000, 4 -> 2
d : 601.0000, 5 -> 1
a : 60.0000, 5 -> 4
d : -12.0000, 6 -> 4
d : 789.0000, 6 -> 3
