a : -787.0000, 0 -> 6
b : -509.0000, 0 -> 4
c : -533.0000, 0 -> 3
a : 25.0000, 1 -> 1
b : -343.0000, 1 -> 6
c : -442.0000, 1 -> 0
a : -186.0000, 2 -> 0
b : 104.0000, 2 -> 4
c : -849.0000, 2 -> 0
a : 697.0000, 3 -> 6
b : 158.0000, 3 -> 4
c : 588.0000, 3 -> 0
a : 369.0000, 4 -> 6
b : -172.0000, 4 -> 5
c : -648.0000, 4 -> 5
a : 11.0000, 5 -> 1
b : -513.0000, 5 -> 0
c : 890.0000, 5 -> 5
a : 196.0000, 6 -> 1
b : 589.0000, 6 -> 0
c : -655.0000, 6 -> 5
b : 881.0000, 0 -> 0
a : -874.0000, 1 -> 6
c : -878.0000, 2 -> 5
b : 772.0000, 3 -> 6
a : 402.0000, 4 -> 0
b : -505.0000, 5 -> 2
c : -358.0000, 6 -> 1
