a : -997.0000, 0 -> 2
b : -825.0000, 0 -> 5
c : 191.0000, 0 -> 5
d : 119.0000, 0 -> 3
a : -760.0000, 1 -> 0
b : -951.0000, 1 -> 5
c : 199.0000, 1 -> 2
d : 279.0000, 1 -> 0
a : 490.0000, 2 -> 1
b : -599.0000, 2 -> 0
c : 728.0000, 2 -> 2
d : 325.0000, 2 -> 0
a : 321.0000, 3 -> 4
b : -162.0000, 3 -> 3
c : 281.0000, 3 -> 0
d : 272.0000, 3 -> 4
a : 747.0000, 4 -> 2
b : -168.0000, 4 -> 1
c : -557.0000, 4 -> 1
d : 484.0000, 4 -> 0
a : -647.0000, 5 -> 4
b : -433.0000, 5 -> 4
c : -836.0000, 5 -> 5
d : 397.0000, 5 -> 5
d : 208.0000, 0 -> 0
b : 598.0000, 0 -> 4
d : -927.0000, 1 -> 5
b : 574.0000, 1 -> 1
a : 108.0000, 2 -> 5
d : 832.0000, 2 -> 5
d : 104.0000, 3 -> 2
b : -692.0000, 3 -> 5
d : -759.0000, 4 -> 4
c : -978.0000, 4 -> 0
d : -471.0000, 5 -> 3
d : -316.0000, 5 -> 2
